1000 5
 N2 -0.54875014263041733       -1.2850532996521607E-003   17.271801348022272     
 N2  0.54875014263041733        1.2850532996521607E-003   17.292581348129453     
           5
         960   9.3790042638778690      -0.82064727892672762      -0.82064727892672762       -57097160.255530261     
 O   -7.5334992610274126E-002 -0.46799691184830561       0.43205918193004356     
 O    2.2136114934927911E-002  0.50960294342461998      -0.47474598809096963     
 H   0.84430484113071225      -0.66031795058712361       0.67747062849749651     
 N2   7.9297420282540082E-002 -0.21002258182441397        9.8798423183029911     
 N2  -7.9297420282540082E-002  0.21002258182441397        8.8781662094527452     
           5
         961   2.0180713385343552        428669.32580215583        428669.32580215583       -56669970.888717435     
 O   0.35014387373246070       0.19784216964928703       0.49962921341459660     
 O  -0.33043771708336189      -0.21174616155504389      -0.57579805395239159     
 H  -0.31275102381764586       0.22066645369312143        1.2088548409203832     
 N2 -0.16768846675380183       -5.5205060053668445E-002   1.4983894146980243     
 N2  0.16768846675380183        5.5205060053668445E-002   2.5377532623706860     
           5
         962   3.6216495513916014       -120.21641786232176       -120.21641786232176       -57097302.090960279     
 O   0.63262579082672954        8.0603158136810613E-002  -6.8259409464385329E-002
 O  -0.69407937310341772       -3.1889350785957490E-002   5.2969933724109873E-002
 H   0.97531300073042204      -0.77312351638753818       0.24265508879048223     
 N2 -0.53714789807864927       -1.5229784378919514E-003   3.5089280422357776     
 N2  0.53714789807864927        1.5229784378919514E-003   3.7343710605474256     
           5
         963   17.081125736236572       -6.9549690359176602E-002  -6.9549690359176602E-002  -57097159.297219515     
 O  -0.10166357729990243       0.62401953935421006      -0.10786908202050040     
 O   0.10787618014639275      -0.68599372309122919        5.7829597753891689E-002
 H   -9.8598521031301151E-002  0.98357532415647986       0.79416297223053933     
 N2  0.29885626807240412       0.34890634216933192        17.381434940104604     
 N2 -0.29885626807240412      -0.34890634216933192        16.780816532368537     
           5
         964   8.1519600868225073       -5.0038782036594194       -5.0038782036594194       -57097164.421812341     
 O  -0.59413637078909165      -0.14929280762099911      -0.18996114813141571     
 O   0.62252288053308469       0.17357874079043278       0.26058511987125904     
 H  -0.45051453427117094      -0.38543540469900339       -1.1208537443913342     
 N2 -0.16676440886390109      -0.48228143471761592        7.9498943248463831     
 N2  0.16676440886390109       0.48228143471761592        8.3540258487986314     
           5
         965   4.0866637885570523       -235.62933712701650       -235.62933712701650       -57097421.455076642     
 O    1.6646454234621963E-003 -0.38469739696587563       0.51320244448413621     
 O   -6.1344785077367139E-002  0.42157250332189000      -0.55143663509658702     
 H   0.94716717778616233      -0.58523473001802062       0.60680438463022024     
 N2  0.48052350003136701      -0.10022819186057901        3.8411280519035791     
 N2 -0.48052350003136701       0.10022819186057901        4.3321995252105250     
           5
         966   5.7669519186019880       -3.3359000917943100       -3.3359000917943100       -57097163.089476004     
 O  -0.32679730750527386       0.54553047715199665        8.3496261034956054E-002
 O   0.40325216744013059      -0.56402686425521276       -6.9500407144048829E-002
 H   -1.2133941765633316       0.29355110214872548      -0.22212437014112588     
 N2  -6.3833604339880281E-003  -1.9836956877030850E-002   5.2184976631244435     
 N2   6.3833604339880281E-003   1.9836956877030850E-002   6.3154061740795333     
           5
         967   2.4555892854928971        7504.6463724211353        7504.6463724211353       -57089843.516897947     
 O   0.35556395239397254      -0.35687773309440757       0.39696872254696952     
 O  -0.40070888278924643       0.42148153821062850      -0.38386797853079174     
 H   0.71648284608272572       -1.0253093260343025      -0.20791832607399241     
 N2  0.47595164014930402       0.19752757913412605        2.6445051774146697     
 N2 -0.47595164014930402      -0.19752757913412605        2.2666733935711245     
           5
         968   10.514774012565612       0.14099262516972813       0.14099262516972813       -57097159.087823160     
 O   0.62775435067635021       0.12583067063816736       -3.8245585821924930E-002
 O  -0.66785282297637250      -0.18382994386547097        7.5816088799328996E-002
 H   0.63639188953311665       0.92049060633790314      -0.59627117965006327     
 N2  0.36674585060829001       -8.2111513647301432E-002   10.914763391034779     
 N2 -0.36674585060829001        8.2111513647301432E-002   10.114784634096445     
           5
         969   6.1214940309524533       -8.0424450097289863       -8.0424450097289863       -57097170.291173004     
 O  -0.31267881316683505        2.6061437867889725E-002 -0.55939643237514203     
 O   0.36574495414259689        2.3546096167539457E-002  0.59265937148957537     
 H  -0.84219821326651800      -0.78730760822195989      -0.52790701142116914     
 N2  0.21560606942267035      -0.20966426255893023        6.5806141049349858     
 N2 -0.21560606942267035       0.20966426255893023        5.6623739569699199     
           5
         970   19.774250769615172      -0.19292937538318719      -0.19292937538318719       -57097159.420343034     
 O   -9.6066232153065659E-002 -0.61453788610266502       0.15648026356566611     
 O    4.9617842595689868E-002  0.66730641967386750      -0.19444570629899047     
 H   0.73716969003260802      -0.83747496752514838       0.60253916052577772     
 N2  0.20929116089307809       0.42802488990444154        19.501802194477921     
 N2 -0.20929116089307809      -0.42802488990444154        20.046699344752422     
           5
         971   2.5193573206663133        7517.7852076880454        7517.7852076880454       -57089931.204999141     
 O  -0.37095315333117190       0.48304428827545753       0.20108103067996258     
 O   0.40329301266578399      -0.49869700529691080      -0.27244258768182467     
 H  -0.51325706463828324       0.24841999184104316        1.1325597584029368     
 N2 -0.53795112922983401        6.1122144517821941E-002   2.6094072429865953     
 N2  0.53795112922983401       -6.1122144517821941E-002   2.4293073983460318     
           5
         972   14.104470467567443      -0.40427442254045065      -0.40427442254045065       -57097159.631787300     
 O  -0.44949093185362632       0.44370554292998376       0.11160152622507578     
 O   0.49277163506118743      -0.48879625258179693       -6.1832514755878587E-002
 H  -0.68689620613218583       0.71562232348913057      -0.78987037241965041     
 N2  0.15370079838913084       0.41664656094498809        13.781952204011317     
 N2 -0.15370079838913084      -0.41664656094498809        14.426988731123568     
           5
         973   2.0058871358633041        35045.654150810456        35045.654150810456       -57062382.499466926     
 O  -0.36916612716648495      -0.51318609537824478       0.10829593420128479     
 O   0.35467534674593404       0.59135548574026442      -0.10036437931590690     
 H   0.22997921376268116       -1.2406050201595773      -0.12587953881820146     
 N2   2.5975694310252401E-002 -0.29923512836320149        2.4652561854939457     
 N2  -2.5975694310252401E-002  0.29923512836320149        1.5465180862326628     
           5
         974   3.5195002675056455        196.15870755729426        196.15870755729426       -57097027.488105878     
 O   0.40754316005394947      -0.31871280863345997       0.37908089586183547     
 O  -0.44543680552501952       0.29705050476556655      -0.44599996708756384     
 H   0.60139968580845127       0.34379650144730012        1.0620542813826523     
 N2 -0.27306578445147695       0.41082403317702587        3.7601140942614273     
 N2  0.27306578445147695      -0.41082403317702587        3.2788864407498637     
           5
         975   10.148827648162841       -1.9487268246573279       -1.9487268246573279       -57097161.184457280     
 O  -0.14265505433044182        4.2351714669554480E-002 -0.62388097826406486     
 O   0.15621674922953213        1.3924123185207821E-002  0.67894872177035615     
 H  -0.21523395149642416      -0.89313843478848542      -0.87396509971962744     
 N2  0.49560442496507545      -0.22236514916979733        10.070301748679102     
 N2 -0.49560442496507545       0.22236514916979733        10.227353547646581     
           5
         976   5.8627848148345922       -7.4284728247182583       -7.4284728247182583       -57097167.314705245     
 O   -9.2578435947931830E-004 -0.24557528879294910       0.59250614153675962     
 O   -5.8533205456528757E-002  0.25971271141180757      -0.64396590913652474     
 H   0.94365736917908849      -0.22437116871254362       0.81670390065537080     
 N2   2.3747376605082651E-002 -0.51416149474658079        6.0533375422470801     
 N2  -2.3747376605082651E-002  0.51416149474658079        5.6722320874221035     
           5
         977   7.4643426895141598       -4.5314439154146031       -4.5314439154146031       -57097164.417061359     
 O   0.19162355297746864      -0.56218042967567117       0.24208507953851324     
 O  -0.24113232765565826       0.61795775280939025      -0.21342993473749824     
 H   0.78574022546751265      -0.88522664396236661      -0.45477796780683793     
